time,ax,ay,az,atotal
69.00210094451904,0.9,3.89,7.7,8.67
69.00892114639282,-1.44,3.85,6.14,7.38
69.02013492584229,-1.39,3.3,4.11,5.45
69.02894401550293,-0.3,3.93,3.46,5.24
69.03982901573181,1.65,5.52,2.9,6.45
69.04971098899841,5.8,4.58,2.29,7.73
69.05982208251953,9.58,1.5,2.61,10.04
69.0695390701294,11.01,-1.36,0.85,11.12
69.08692502975464,11.17,-2.51,0.44,11.45
69.09022092819214,10.85,-2.38,1.27,11.18
69.10242700576782,10.46,-1.95,3.04,11.06
69.10917711257935,10.51,-1.75,4.95,11.74
69.12034511566162,10.94,-2.45,5.73,12.59
69.1293420791626,11.59,-3.85,5.61,13.43
69.14039516448975,11.89,-5.03,5.3,13.95
69.1506838798523,11.46,-5.42,5.24,13.71
69.15990996360779,10.34,-5.06,5.53,12.77
69.16989994049072,8.86,-4.36,6.05,11.58
69.18701410293579,7.41,-3.71,6.42,10.48
69.18922090530396,6.07,-3.19,6.71,9.59
69.20299100875854,4.89,-2.65,6.15,8.29
69.20944309234619,4.25,-1.83,3.97,6.09
69.22049808502197,3.97,0.07,2.26,4.56
69.22946691513062,3.56,2.78,1.57,4.78
69.23967099189758,3.03,4.05,4.18,6.56
69.24943590164185,2.35,3.64,5.82,7.25
69.26063704490662,1.25,2.63,5.96,6.63
69.27015805244446,-0.11,2.7,6.1,6.67
69.28759384155273,-1.54,4.19,6.34,7.75
69.28942108154297,-2.84,6.25,6.37,9.36
69.30331802368164,-3.82,7.97,6.01,10.68
69.30955004692078,-4.43,9.13,5.88,11.72
69.3197009563446,-4.72,9.97,7.09,13.11
69.33018112182617,-5.15,10.88,8.44,14.7
69.34043502807617,-6.04,11.51,9.54,16.12
69.35028886795044,-7.18,11.68,10.77,17.43
69.36019802093506,-8.73,11.52,10.98,18.15
69.37015104293823,-10.52,10.49,3.79,15.33
69.38701605796814,-12.03,8.36,-1.75,14.75
69.38984894752502,-14.69,6.82,0.29,16.19
69.40299892425537,-19.4,5.43,5.46,20.87
69.40963697433472,-26.67,2.23,10.49,28.74
69.42001700401306,-32.92,-1.63,9.44,34.28
69.42984390258789,-33.07,-1.77,4.82,33.46
69.44027805328369,-29.98,0.86,-0.48,29.99
69.45076513290405,-27.22,0.69,-4.92,27.66
69.46020793914795,-24.5,-1.9,-7.1,25.57
69.47047805786133,-12.93,5.25,-12.49,18.72
69.487802028656,-3.45,14.1,-8.61,16.87
69.4899091720581,2.66,15.03,-6.1,16.43
69.50371885299683,11.42,10.3,-5.78,16.42
69.50987815856934,17.34,1.44,-0.72,17.41
69.52016592025757,7.76,1.48,0.87,7.94
69.53010296821594,-3.72,7.92,5.14,10.14
69.54013705253601,-10.67,9.86,-0.36,14.53
69.55097198486328,-14.71,0.73,5.68,15.78
69.56125998497009,-12.1,-10.96,7.76,18.07
69.57057094573975,-4.59,-13.78,3.95,15.05
69.58812093734741,2.49,-7.68,3.62,8.84
69.5902009010315,3.1,-0.45,3.39,4.61
69.60488510131836,1.72,3.76,-0.57,4.17
69.61001586914062,2.32,6.44,-3.67,7.76
69.62044501304626,3.21,5.71,-3.62,7.48
69.63019895553589,2.73,1.59,-3.53,4.73
69.64135789871216,0.82,-1.39,-0.69,1.75
69.65032196044922,-1.52,-2.54,2.25,3.71
69.66108083724976,-2.54,-2.12,2.39,4.08
69.67071008682251,-1.74,-0.27,1.01,2.02
69.68830394744873,-0.11,0.81,0.39,0.9
69.69030594825745,1.48,0.75,0.23,1.67
69.70473098754883,2.22,0.17,0.24,2.23
69.71031284332275,1.63,-0.11,0.53,1.71
69.72069001197815,0.25,0.2,0.52,0.61
69.73044395446777,-0.05,0.38,-0.41,0.56
69.74114418029785,0.85,0.13,-1.02,1.33
69.75045108795166,0.65,0.48,-0.75,1.1
69.76103901863098,-0.85,1.65,-0.81,2.02
69.77131605148315,-1.41,1.75,-1.1,2.5
69.78874111175537,0.14,0.08,-1.33,1.33
69.79059410095215,1.13,-0.8,-0.39,1.43
69.80473899841309,-0.5,0.76,-0.34,0.97
69.81087899208069,-0.82,1.61,-0.55,1.88
69.82186317443848,0.01,0.8,-0.27,0.84
69.83172702789307,0.48,-0.06,0.09,0.49
69.84087204933167,0.65,-0.22,1.0,1.21
69.85149002075195,0.65,0.18,1.4,1.55
69.86129713058472,0.63,0.41,1.12,1.34
69.8712899684906,0.68,0.1,1.23,1.4
69.88953113555908,0.6,-0.34,0.9,1.13
69.89177203178406,0.66,-0.66,0.98,1.35
69.90561389923096,0.3,-0.46,1.43,1.53
69.91058683395386,0.3,0.01,1.11,1.14
69.92207098007202,0.78,0.27,0.93,1.24
69.93208503723145,0.88,0.44,0.75,1.23
69.94105505943298,0.76,0.59,0.41,1.04
69.9508638381958,0.57,0.95,0.29,1.14
69.96250295639038,0.56,1.37,0.13,1.48
69.97133493423462,0.97,1.52,-0.4,1.84
69.99057388305664,1.43,1.65,-0.91,2.36
69.99276900291443,1.64,2.11,-1.18,2.92
70.00526714324951,1.66,2.81,-1.13,3.45
70.01129007339478,1.82,3.45,-0.7,3.96
70.02227783203125,2.42,3.97,-0.11,4.65
70.03252410888672,3.41,4.54,0.33,5.68
70.0411810874939,4.44,5.75,-0.08,7.26
70.05123615264893,5.21,7.87,0.47,9.44
70.06113290786743,6.07,10.28,2.34,12.16
70.07131385803223,8.12,11.75,2.08,14.43
70.08837413787842,10.86,11.44,2.2,15.92
70.09124302864075,13.46,10.45,2.77,17.26
70.10568714141846,15.13,9.06,2.5,17.81
70.11151790618896,13.82,7.28,2.06,15.75
70.12131786346436,10.0,5.14,3.05,11.64
70.13293886184692,5.31,5.1,5.48,9.17
70.14146089553833,2.03,6.74,8.19,10.79
70.15129899978638,1.6,6.03,6.62,9.09
70.1624231338501,1.03,4.64,4.16,6.31
70.17237091064453,-0.29,5.07,5.01,7.13
70.19006490707397,-1.1,5.45,6.69,8.69
70.19146013259888,-1.29,5.04,4.51,6.88
70.20693898200989,-0.53,4.47,4.88,6.63
70.21174001693726,2.74,3.54,5.63,7.19
70.22168898582458,8.32,1.88,4.82,9.79
70.23331308364868,14.45,-0.61,3.51,14.88
70.24172902107239,17.96,-2.64,1.83,18.24
70.25236797332764,17.4,-2.88,-0.12,17.63
70.26199007034302,14.73,-1.37,0.5,14.8
70.27216506004333,12.16,0.17,2.17,12.35
70.29059410095215,10.34,0.32,4.44,11.25
70.29281282424927,9.32,-0.95,5.79,11.01
70.3079149723053,8.78,-2.89,5.56,10.78
70.31199789047241,8.29,-4.43,4.95,10.62
70.3218789100647,7.52,-5.11,4.86,10.3
70.33187007904053,6.45,-4.85,5.3,9.65
70.34195184707642,5.34,-4.04,5.73,8.81
70.35232496261597,4.54,-3.24,5.85,8.08
70.36244106292725,4.05,-2.69,5.21,7.12
70.37290382385254,4.18,-2.31,3.24,5.77
70.39303398132324,4.93,-1.22,1.09,5.19
70.39420413970947,5.55,0.99,-0.24,5.64
70.40855503082275,5.82,2.92,1.22,6.62
70.41213607788086,5.6,3.87,2.34,7.19
70.42212200164795,4.46,3.83,1.63,6.1
70.4325749874115,2.68,3.41,0.26,4.34
70.4421501159668,0.79,3.55,-1.12,3.8
70.45213985443115,-1.08,4.34,-1.89,4.85
70.46207284927368,-2.89,5.89,-2.34,6.96
70.4729528427124,-4.53,7.52,-3.14,9.32
70.48993802070618,-5.85,8.58,-4.15,11.18
70.49225091934204,-6.67,9.32,-3.88,12.09
70.50852704048157,-7.12,10.11,-1.73,12.48
70.51255297660828,-8.13,11.1,1.66,13.85
70.52339696884155,-9.57,11.24,3.48,15.16
70.53263187408447,-10.61,9.98,1.69,14.66
70.54230499267578,-11.09,8.63,-0.41,14.05
70.55227708816528,-12.42,8.37,0.66,14.99
70.56343793869019,-14.98,8.55,1.91,17.35
70.57304096221924,-17.49,6.75,2.9,18.97
70.59125089645386,-20.25,3.46,3.28,20.8
70.59351682662964,-23.73,0.36,2.13,23.82
70.60865306854248,-26.73,-2.15,-0.56,26.82
70.6127438545227,-27.71,-3.36,-2.85,28.05
70.62301683425903,-25.27,-1.92,-1.66,25.39
70.63242602348328,-21.87,-1.7,-0.31,21.93
70.64255905151367,-15.42,-0.15,2.42,15.6
70.65245294570923,-2.0,8.65,3.99,9.73
70.66263484954834,10.84,11.84,1.42,16.11
70.67309403419495,16.73,8.54,-16.11,24.74
70.68973898887634,9.99,5.79,-12.31,16.87
70.69256782531738,0.42,4.69,3.03,5.59
70.70873403549194,-4.33,1.41,4.16,6.16
70.71303606033325,-7.69,-0.4,6.71,10.21
70.7238221168518,-9.67,-2.01,2.83,10.27
70.73322010040283,-10.44,-2.41,2.89,11.09
70.74281406402588,-10.98,-0.55,1.52,11.09
70.75331783294678,-10.22,1.29,-1.49,10.4
70.76320505142212,-7.78,2.05,-2.7,8.48
70.7731499671936,-4.81,0.8,-4.17,6.41
70.79174900054932,-0.75,-1.1,-9.28,9.37
70.79392194747925,2.98,2.72,-11.16,11.86
70.80974292755127,4.75,5.7,-1.87,7.65
70.81315803527832,5.5,0.55,5.13,7.54
70.82303500175476,5.92,-5.65,7.92,11.38
70.83287191390991,3.76,-3.01,6.36,7.97
